132.368;-161.396;25.9946
133.266;-160.765;25.844
134.138;-160.116;25.6873
135.001;-159.436;25.5492
135.813;-158.761;25.4456
136.618;-158.053;25.3447
137.402;-157.323;25.2444
138.162;-156.575;25.1462
138.898;-155.809;25.0503
139.609;-155.025;24.9566
140.294;-154.225;24.8659
140.959;-153.402;24.7781
141.596;-152.565;24.6941
142.213;-151.705;24.6537
142.798;-150.835;24.5379
143.356;-149.951;24.4652
143.885;-149.059;24.396
144.39;-148.146;24.363
144.862;-147.231;24.2679
145.31;-146.297;24.2089
145.729;-145.355;24.1529
146.12;-144.403;24.0995
146.481;-143.447;24.0532
146.815;-142.477;24.0305
147.121;-141.504;24.0722
147.401;-140.523;24.0572
147.657;-139.537;24.0928
147.891;-138.54;24.1404
148.101;-137.54;24.1973
148.29;-136.537;24.2612
148.458;-135.526;24.3396
148.609;-134.513;24.4027
148.744;-133.497;24.4767
148.865;-132.473;24.5514
148.977;-131.439;24.6257
149.078;-130.417;24.7064
149.173;-129.379;24.7702
149.262;-128.343;24.8428
149.346;-127.308;24.8941
149.423;-126.266;24.9452
149.491;-125.223;24.9932
149.548;-124.169;25.0511
149.594;-123.119;25.1103
149.633;-122.064;25.1687
149.665;-121.007;25.2273
149.689;-119.949;25.2866
149.705;-118.885;25.3466
149.713;-117.818;25.4069
149.715;-116.745;25.4675
149.71;-115.669;25.5269
149.701;-114.588;25.5548
149.686;-113.505;25.6296
149.663;-112.422;25.6762
149.63;-111.324;25.7041
149.59;-110.246;25.7881
149.544;-109.159;25.844
149.493;-108.066;25.9002
149.436;-106.972;25.9573
149.373;-105.87;26.0137
149.304;-104.774;26.071
149.231;-103.667;26.1282
149.153;-102.562;26.1853
149.072;-101.451;26.2422
148.988;-100.34;26.2989
148.902;-99.2263;26.3555
148.814;-98.1101;26.412
148.725;-96.9951;26.4683
148.634;-95.871;26.5241
148.542;-94.7459;26.5799
148.45;-93.6237;26.6355
148.357;-92.4919;26.6908
148.264;-91.3672;26.746
148.17;-90.2393;26.8012
148.075;-89.0978;26.8563
147.981;-87.9661;26.9114
147.886;-86.8276;26.9665
147.791;-85.6798;27.0212
147.695;-84.5326;27.0762
147.599;-83.3782;27.1311
147.503;-82.2242;27.186
147.406;-81.0608;27.2133
147.309;-79.9013;27.2957
147.21;-78.7062;27.3485
147.114;-77.5652;27.3973
147.013;-76.3989;27.4401
146.903;-75.1992;27.4578
146.79;-74.0651;27.4942
146.66;-72.8869;27.5055
146.516;-71.7298;27.5035
146.354;-70.5645;27.486
146.173;-69.4033;27.4523
145.968;-68.2402;27.4485
145.738;-67.0717;27.3377
145.487;-65.9243;27.2591
145.207;-64.775;27.1676
144.9;-63.6329;27.066
144.565;-62.4973;26.9558
144.203;-61.3769;26.9157
143.815;-60.2734;26.7781
143.398;-59.1799;26.5907
142.954;-58.1027;26.4628
142.482;-57.0422;26.398
141.98;-55.9954;26.2059
141.455;-54.9736;26.1425
140.902;-53.9682;25.9559
140.324;-52.9847;25.8353
139.714;-52.0128;25.7763
139.091;-51.0818;25.6058
138.437;-50.1632;25.4981
137.76;-49.2692;25.3952
137.061;-48.3993;25.2972
136.335;-47.5494;25.2043
135.589;-46.7273;25.1172
134.822;-45.9296;25.0345
134.036;-45.1601;24.9567
133.233;-44.4186;24.8834
132.401;-43.6961;24.8144
131.56;-43.0072;24.7816
130.698;-42.3425;24.6888
129.821;-41.7066;24.6311
128.928;-41.0985;24.5767
128.015;-40.5148;24.5246
127.095;-39.9639;24.4751
126.156;-39.438;24.4273
125.203;-38.9402;24.3811
124.235;-38.4697;24.336
123.255;-38.0277;24.2918
122.253;-37.6107;24.2483
121.247;-37.2261;24.2049
120.227;-36.8696;24.1617
119.192;-36.5418;24.1184
118.149;-36.2446;24.0749
117.108;-35.9807;24.0527
116.048;-35.745;23.9853
114.977;-35.5401;23.9395
113.896;-35.3667;23.893
112.803;-35.2251;23.8455
111.72;-35.1179;23.7972
110.622;-35.043;23.7647
109.518;-35.0017;23.6395
108.414;-35.0387;23.5624
107.329;-35.1593;23.4218
106.235;-35.3156;23.4337
105.181;-35.6285;23.3695
104.141;-35.9742;23.2601
103.112;-36.3529;23.0692
102.099;-36.7626;22.9746
101.109;-37.1951;22.8724
100.139;-37.6589;22.7479
99.185;-38.1458;22.6098
98.2488;-38.6577;22.4675
97.3289;-39.1986;22.3262
96.4308;-39.7674;22.1912
95.5565;-40.364;22.0651
94.7033;-40.9916;22.0056
93.8728;-41.65;21.8447
93.076;-42.3306;21.7516
92.3052;-43.0398;21.67
91.5671;-43.7711;21.5997
90.8634;-44.5217;21.5392
90.1911;-45.2938;21.4882
89.5482;-46.089;21.446
88.94;-46.8996;21.4115
88.3641;-47.7275;21.3838
87.8189;-48.5735;21.3621
87.3055;-49.4348;21.3456
86.815;-50.3269;21.3285
86.1626;-51.6411;21.3181
85.5705;-52.9977;21.3457
85.0442;-54.3843;21.3067
84.5845;-55.7973;21.3425
84.1893;-57.2388;21.4297
83.85;-58.7014;21.5385
83.5632;-60.1682;21.6196
83.3973;-61.1574;21.7055
83.2486;-62.1579;21.7919
83.1147;-63.169;21.8527
82.9938;-64.1804;21.8417
82.8819;-65.2029;21.8259
82.7779;-66.2249;21.818
82.6799;-67.2458;21.8668
82.586;-68.2672;21.9274
82.4948;-69.2913;21.9877
82.4049;-70.3188;22.0438
82.3108;-71.358;22.0999
82.2104;-72.3868;22.1308
82.0976;-73.4207;22.1668
81.9681;-74.458;22.2165
81.8222;-75.4983;22.2719
81.6641;-76.5416;22.3301
81.495;-77.5851;22.3926
81.3113;-78.6383;22.4678
81.1143;-79.6952;22.5271
80.9049;-80.7567;22.5976
80.6856;-81.8194;22.6695
80.4575;-82.8856;22.7417
80.2223;-83.9558;22.813
79.9823;-85.0263;22.8788
79.7359;-86.098;22.9376
79.4796;-87.1717;22.9863
79.2101;-88.2463;23.0231
78.9223;-89.3241;23.0521
78.6131;-90.4025;23.0695
78.2786;-91.4841;23.0733
77.9173;-92.5633;23.0627
77.5211;-93.653;23.0336
77.0985;-94.7229;22.9638
76.6426;-95.7851;22.8386
76.1502;-96.8415;22.6938
75.6266;-97.8769;22.5352
75.0673;-98.8967;22.3514
74.4738;-99.8951;22.1445
73.8486;-100.866;21.9198
73.1911;-101.81;21.6795
72.5019;-102.724;21.5559
71.7869;-103.6;21.164
71.0374;-104.448;20.9716
70.2592;-105.26;20.6138
69.4526;-106.034;20.3324
68.6128;-106.775;20.0504
67.7699;-107.456;19.7636
66.9082;-108.092;19.4891
66.0372;-108.678;19.2159
65.148;-109.22;18.9436
64.2454;-109.716;18.6741
63.3373;-110.162;18.4132
61.9648;-110.74;18.0314
60.5851;-111.208;17.8006
59.1921;-111.57;17.3979
57.8013;-111.828;17.0359
56.4232;-111.986;16.6643
55.0515;-112.045;16.4268
53.7172;-112.009;15.9789
52.4191;-111.881;15.6342
51.1722;-111.669;15.3289
49.9793;-111.38;15.1179
48.8321;-111.017;14.6943
47.7337;-110.583;14.4037
46.6935;-110.088;14.1458
45.7096;-109.538;14.0535
44.779;-108.934;13.9733
43.893;-108.272;13.6061
43.063;-107.572;13.2659
42.3067;-106.858;12.9849
41.6042;-106.118;12.6533
40.7555;-105.099;12.3992
39.9939;-104.038;12.2227
39.3205;-102.947;12.1175
38.7301;-101.829;12.0764
38.2155;-100.676;12.084
37.7789;-99.4996;12.0413
37.4202;-98.3059;12.027
37.132;-97.0948;12.4162
36.8656;-95.8486;12.7249
36.6072;-94.5636;13.0258
36.3522;-93.2596;13.2497
36.1575;-92.2563;13.4689
35.9609;-91.2414;13.6848
35.7625;-90.2168;13.8272
35.5614;-89.1787;14.1122
35.3588;-88.1334;14.3154
35.1526;-87.0698;14.5192
34.9438;-85.9892;14.504
34.7459;-84.9;14.4681
34.5751;-83.8106;14.6968
34.4266;-82.7157;14.925
34.2819;-81.5951;15.147
34.1432;-80.4471;15.3648
34.0081;-79.2756;15.5068
33.8747;-78.0905;15.784
33.7408;-76.8859;15.9853
33.6062;-75.6686;16.1816
33.4697;-74.4329;16.3717
33.3345;-73.2071;16.5579
33.1972;-71.9631;16.741
33.0586;-70.707;16.921
32.9186;-69.4393;17.0999
32.7757;-68.1465;17.2748
32.6312;-66.8308;17.4323
32.4961;-65.4801;17.5805
32.3902;-64.1156;17.7428
32.3133;-62.7408;17.9138
32.25;-61.3398;18.0849
32.2032;-59.9309;18.2557
32.1683;-58.5031;18.4258
32.1408;-57.0671;18.5958
32.1168;-55.6051;18.7632
32.0948;-54.1319;18.9266
32.0739;-52.6732;19.0865
32.0535;-51.2183;19.2457
32.0331;-49.7617;19.4055
32.0125;-48.2831;19.5117
31.9915;-46.7829;19.6696
31.9774;-45.7785;19.7744
31.9632;-44.7749;19.8784
31.9489;-43.7622;19.9813
31.9347;-42.756;20.0844
31.9204;-41.7438;20.1942
31.9059;-40.7221;20.1901
31.8914;-39.7042;20.1753
31.8771;-38.6934;20.16
31.8626;-37.6799;20.2791
31.8482;-36.6656;20.3997
31.8336;-35.645;20.5165
31.819;-34.6172;20.6286
31.8042;-33.5839;20.7379
31.7895;-32.5524;20.8437
31.7745;-31.5075;20.9473
31.7595;-30.4598;21.0475
31.7443;-29.3955;21.1406
31.7319;-28.3289;21.2222
31.7273;-27.2535;21.2895
31.7355;-26.1824;21.3433
31.7614;-25.1121;21.3889
31.8099;-24.0188;21.4215
31.8804;-22.9598;21.4328
31.9777;-21.8947;21.4476
32.1049;-20.8228;21.4425
32.2648;-19.7447;21.4273
32.4564;-18.6788;21.4039
32.6796;-17.629;21.3738
32.9355;-16.5921;21.3384
33.2275;-15.5591;21.3189
33.5588;-14.5257;21.3062
33.9257;-13.5064;21.2129
34.3258;-12.5081;21.1692
34.7597;-11.5294;21.1473
35.2187;-10.5866;21.0817
35.7197;-9.64633;21.0403
36.2517;-8.73021;21.0006
36.8046;-7.85301;20.9814
37.386;-7.00052;20.9267
37.995;-6.17314;20.8928
38.6318;-5.3703;20.8608
39.2954;-4.5929;20.8309
39.9856;-3.84082;20.803
40.6977;-3.11861;20.777
41.4317;-2.42535;20.794
42.1861;-1.76179;20.7194
43.3514;-0.824219;20.6891
44.5521;0.0424463;20.6615
45.7826;0.837417;20.6359
47.0386;1.56079;20.612
48.3159;2.21291;20.5894
49.6105;2.79431;20.5678
50.9186;3.30571;20.5658
52.2367;3.74832;20.6205
53.562;4.13043;20.7061
54.8925;4.46185;20.8108
56.2262;4.74583;20.9268
57.5608;4.98906;21.0477
58.8949;5.20021;21.169
60.2273;5.38791;21.2881
61.5566;5.55952;21.4103
62.8822;5.72065;21.5159
64.2041;5.87524;21.6173
65.5204;6.02183;21.7044
66.8318;6.15378;21.7788
68.1381;6.26378;21.8261
69.4437;6.34483;21.8641
70.7433;6.39244;21.8828
72.0292;6.40282;21.883
73.3082;6.37302;21.8804
74.5804;6.30078;21.9057
75.8571;6.18823;21.954
77.1678;6.03619;22.0212
78.5195;5.83977;22.1041
79.8757;5.60404;22.2061
81.2335;5.33511;22.3173
82.5878;5.0478;22.4128
83.9548;4.75546;22.5128
85.3289;4.47374;22.607
86.7063;4.20022;22.6972
88.0917;3.93579;22.7731
89.4765;3.6919;22.8298
90.8733;3.47354;22.8654
92.2847;3.2869;22.8884
93.6945;3.13887;22.8947
95.1113;3.03201;22.8828
96.5251;2.97093;22.8534
97.9396;2.95883;22.8086
99.3537;2.99876;22.7511
100.762;3.0929;22.6835
102.162;3.24281;22.6553
103.552;3.4497;22.5556
104.929;3.71426;22.4985
106.292;4.0347;22.5087
107.634;4.40316;22.5318
108.964;4.82013;22.6135
110.286;5.28553;22.6843
111.589;5.79274;22.7452
112.884;6.34486;22.7891
114.154;6.93349;22.8211
115.405;7.56185;22.8479
116.633;8.22768;22.8641
117.842;8.9344;22.8661
119.032;9.68428;22.853
120.189;10.4724;22.8254
121.319;11.3053;22.7847
122.419;12.1824;22.7514
123.47;13.0909;22.7164
124.488;14.0458;22.6507
125.466;15.0421;22.5331
126.394;16.0718;22.4586
127.281;17.1428;22.3833
128.122;18.2546;22.3087
128.904;19.3886;22.2358
129.63;20.5456;22.1657
130.304;21.7313;22.0989
130.923;22.9419;22.0357
131.484;24.1712;21.9761
131.993;25.4308;21.9619
132.445;26.708;21.868
132.838;28.0004;21.8197
133.173;29.3059;21.7747
133.449;30.6189;21.733
133.666;31.9349;21.6938
133.825;33.2586;21.657
133.926;34.5808;21.6219
133.969;35.9074;21.5883
133.954;37.2414;21.5561
133.882;38.5634;21.5246
133.752;39.883;21.4939
133.566;41.1923;21.5002
133.321;42.5011;21.4339
133.021;43.7891;21.4043
132.665;45.0616;21.3749
132.255;46.3152;21.3456
131.79;47.5518;21.3164
131.271;48.7668;21.2874
130.703;49.9511;21.2681
130.083;51.1096;21.2393
129.414;52.2388;21.2008
128.693;53.34;21.2085
127.918;54.4172;21.1444
127.107;55.4459;21.1166
126.246;56.443;21.0982
125.352;57.3899;21.0619
124.414;58.2995;21.035
123.435;59.1677;21.0086
122.42;59.9901;20.9826
121.374;60.7637;20.9569
120.291;61.4925;20.9316
119.176;62.1725;20.9066
118.032;62.8014;20.8821
116.866;63.3768;20.8578
115.674;63.8995;20.8339
114.46;64.3684;20.8104
113.228;64.7819;20.7872
111.977;65.1402;20.7644
110.719;65.4401;20.7579
109.445;65.6843;20.8021
108.163;65.8765;20.8964
106.868;66.0246;20.9734
105.563;66.1301;21.0431
104.25;66.1964;21.1673
102.931;66.2254;21.2413
101.604;66.2172;21.2988
100.284;66.1705;21.3503
98.9342;66.0811;21.3953
97.6222;65.9523;21.4646
96.2904;65.7805;21.5507
94.957;65.5757;21.6452
93.6207;65.3385;21.7473
92.284;65.0706;21.854
90.9449;64.7762;21.9657
89.6043;64.4628;22.0697
88.2514;64.1422;22.1526
86.8897;63.8301;22.2439
85.5202;63.538;22.3369
84.1463;63.2604;22.4312
82.7596;62.995;22.528
81.3704;62.7467;22.5938
79.9671;62.5119;22.713
78.5558;62.2926;22.7629
77.1336;62.0939;22.8361
75.704;61.923;22.8735
74.2839;61.7882;22.9142
72.8728;61.6929;22.8939
71.4412;61.6401;22.8787
70.0169;61.6357;22.8868
68.5848;61.6794;22.9219
67.1831;61.7626;22.9755
65.7682;61.8871;23.0463
64.353;62.0521;23.1298
62.9553;62.251;23.2219
61.556;62.4811;23.319
60.1539;62.7368;23.4182
58.7514;63.0121;23.5178
57.3475;63.3016;23.6243
55.9348;63.6028;23.7163
54.5185;63.9112;23.814
53.0925;64.226;23.9107
51.6657;64.5434;24.0059
50.2338;64.8635;24.0965
48.8063;65.1819;24.176
47.3647;65.4943;24.237
45.9223;65.7889;24.2781
44.4717;66.0579;24.3008
43.0113;66.2945;24.2992
41.5458;66.4924;24.2727
40.0731;66.6467;24.2231
38.5922;66.7529;24.1534
37.1021;66.807;24.0682
35.6288;66.8061;23.9707
34.1566;66.7486;23.8637
32.6862;66.6327;23.752
31.2254;66.4573;23.6374
29.7771;66.2219;23.5229
28.347;65.9268;23.4106
26.935;65.5717;23.302
25.5385;65.1551;23.1984
24.1727;64.6816;23.1007
22.8295;64.1487;23.0093
21.5153;63.5586;22.9743
20.2355;62.9143;22.8466
18.991;62.2172;22.7751
17.7787;61.4657;22.7093
16.6042;60.6637;22.6487
15.4592;59.8049;22.5931
14.3574;58.8995;22.5418
13.2951;57.9448;22.4939
12.2739;56.9419;22.4489
11.2829;55.8776;22.4062
10.3632;54.7979;22.365
9.47536;53.6566;22.3248
8.63901;52.4764;22.2854
7.85055;51.2505;22.2462
7.11619;49.9866;22.2067
6.43341;48.6772;22.1855
5.81086;47.3371;22.2222
5.24421;45.97;22.2958
4.7233;44.5686;22.3598
4.40225;43.6184;22.4332
4.10204;42.66;22.5129
3.81931;41.6893;22.5965
3.55382;40.7146;22.6827
3.30113;39.7301;22.77
3.05901;38.7377;22.8574
2.82508;37.7384;22.9509
2.59733;36.7335;23.0278
2.37303;35.7194;23.1049
2.15418;34.7029;23.1754
1.94368;33.687;23.2351
1.74288;32.666;23.283
1.55173;31.6212;23.3298
1.38233;30.6031;23.3873
1.22571;29.5639;23.4182
1.08113;28.5197;23.5127
0.94657;27.4647;23.5785
0.824048;26.4009;23.647
0.714585;25.3377;23.7175
0.616306;24.2667;23.7892
0.527996;23.1897;23.8616
0.448513;22.1127;23.9346
0.375996;21.0321;24.0073
0.308762;19.9436;24.0797
0.245303;18.8417;24.1516
0.186599;17.7636;24.2235
0.129294;16.6639;24.2955
0.0733862;15.5538;24.3667
0.0185376;14.4368;24.4373
-0.0351807;13.323;24.5075
-0.0884253;12.2049;24.577
-0.141277;11.0855;24.646
-0.193855;9.96567;24.7152
-0.246602;8.83847;24.7837
-0.299265;7.71071;24.8522
-0.352053;6.57924;24.9204
-0.4052;5.43964;24.9884
-0.458123;4.30484;25.0547
-0.510832;3.17477;25.1226
-0.563674;2.04235;25.1886
