479.438;42.4102;14.6615
480.297;43.5867;14.4015
481.145;44.7464;14.2157
481.981;45.8912;14.0685
482.809;47.0245;14.0159
483.635;48.1545;13.9571
484.459;49.2835;13.9812
485.259;50.4273;13.952
486.009;51.6015;14.0527
486.708;52.8307;14.2243
487.342;54.1099;14.4502
487.906;55.4451;14.6166
488.392;56.8291;14.739
488.792;58.2596;14.9266
489.007;59.2375;15.0932
489.181;60.2309;15.207
489.312;61.2374;15.3549
489.42;62.2571;15.4938
489.509;63.2877;15.6055
489.582;64.3255;15.6413
489.645;65.3644;15.6159
489.702;66.4022;15.603
489.755;67.4391;15.4412
489.806;68.4627;15.3229
489.856;69.4699;14.9503
489.928;70.9483;14.5651
489.998;72.3886;14.1807
490.067;73.7935;13.8577
490.134;75.1689;13.6229
490.201;76.5226;13.4132
490.266;77.8587;13.3405
490.332;79.1878;13.2221
490.397;80.5088;13.1954
490.462;81.8309;13.1357
490.52;83.1536;13.4577
490.543;84.5045;13.5903
490.503;85.8709;13.8472
490.39;87.2559;14.0021
490.198;88.6497;14.2535
489.957;90.062;14.476
489.685;91.4927;14.7418
489.393;92.9436;14.924
489.092;94.4115;15.1495
488.887;95.4014;15.2877
488.681;96.3957;15.2055
488.475;97.389;15.1865
488.277;98.3823;15.2817
488.093;99.3861;15.4192
487.935;100.403;15.5488
487.808;101.432;15.6582
487.716;102.473;15.768
487.663;103.523;15.8704
487.652;104.582;15.9663
487.684;105.647;16.0948
487.745;106.721;16.1636
487.827;107.801;16.3262
487.93;108.885;16.3717
488.046;109.97;16.3666
488.17;111.053;16.3298
488.298;112.131;16.287
488.428;113.207;16.2327
488.559;114.281;16.2158
488.691;115.354;16.1251
488.822;116.417;15.9803
488.951;117.473;15.885
489.081;118.522;15.8398
489.209;119.57;15.8288
489.338;120.617;15.8372
489.467;121.665;15.8768
489.596;122.716;15.8876
489.725;123.766;15.828
489.854;124.811;15.7473
489.981;125.851;15.641
490.108;126.884;15.5161
490.234;127.909;15.3813
490.358;128.923;15.317
490.482;129.934;15.2244
490.607;130.944;15.2121
490.737;131.952;15.0825
490.881;132.942;14.7722
491.137;134.38;14.3229
491.45;135.76;13.8348
491.824;137.076;13.5341
492.255;138.326;12.973
492.711;139.525;12.6028
493.179;140.682;12.2046
493.649;141.802;11.9792
494.117;142.895;11.6508
494.58;143.96;11.5781
495.041;145.016;11.3912
495.497;146.061;11.4292
495.953;147.106;11.3006
496.406;148.143;11.3795
496.861;149.186;11.4297
497.324;150.247;11.8073
497.801;151.338;11.9849
498.285;152.447;12.3425
498.781;153.583;12.4576
499.281;154.73;12.6216
499.785;155.884;12.5047
500.284;157.027;12.4319
500.779;158.163;12.3567
501.268;159.283;12.2055
501.757;160.403;12.1701
502.238;161.505;11.8245
502.705;162.575;11.4083
503.159;163.614;11.2333
503.606;164.638;10.993
504.045;165.644;10.979
504.481;166.643;10.6944
504.907;167.618;10.5512
505.325;168.576;10.1538
505.728;169.5;9.93947
506.246;170.687;9.52571
506.745;171.83;9.26528
507.233;172.946;9.10788
507.713;174.046;9.00417
508.191;175.134;8.82769
508.714;176.194;8.86034
509.291;177.215;8.98673
509.879;178.276;9.40745
510.495;179.383;9.58152
511.137;180.536;10.2058
511.637;181.433;10.3749
512.148;182.35;10.7901
512.675;183.297;10.9414
513.219;184.258;11.3041
513.81;185.227;11.4301
514.461;186.177;11.7375
515.155;187.132;11.8994
515.867;188.097;12.2366
516.603;189.081;12.3962
517.354;190.08;12.7269
518.122;191.102;12.8898
518.899;192.134;13.0191
519.678;193.169;12.8301
520.456;194.203;13.1892
521.253;195.263;13.3816
522.064;196.34;13.7067
522.891;197.441;13.8887
523.731;198.557;14.186
524.588;199.696;14.3607
525.455;200.849;14.6315
526.337;202.022;14.7322
527.223;203.2;14.8151
528.11;204.379;14.6865
528.992;205.551;14.6196
529.865;206.712;14.3559
530.722;207.852;14.1515
531.566;208.974;13.8434
532.393;210.073;13.6384
533.207;211.156;13.4126
534.024;212.214;13.3871
534.876;213.241;13.2624
535.77;214.215;13.1924
536.708;215.131;13.0472
537.675;216.003;12.9971
538.65;216.854;12.689
539.604;217.668;12.3888
540.53;218.451;12.0155
541.422;219.202;11.4665
542.288;219.931;11.044
543.127;220.638;10.8977
543.955;221.334;10.635
544.767;222.019;10.6495
545.578;222.701;10.4725
546.379;223.377;10.5473
547.183;224.054;10.5267
547.979;224.725;10.5462
548.801;225.394;10.6576
549.662;226.033;10.8513
550.567;226.626;10.7488
551.496;227.162;10.7624
552.43;227.683;10.5303
553.35;228.188;10.4893
554.266;228.685;10.2892
555.172;229.175;10.3656
556.081;229.666;10.2477
556.983;230.154;10.3457
557.887;230.643;10.0646
558.768;231.12;9.9449
559.93;231.748;9.89981
561.08;232.371;9.83678
562.224;232.992;9.83334
563.371;233.612;9.88582
564.528;234.238;9.84614
565.41;234.716;10.1129
566.584;235.35;9.90021
567.468;235.828;10.3864
568.39;236.326;10.633
569.338;236.839;11.1074
570.324;237.372;11.3433
571.333;237.917;11.8002
572.379;238.482;12.0259
573.453;239.055;12.4532
574.573;239.612;12.6581
575.74;240.127;13.0268
576.943;240.616;12.9287
578.145;241.09;13.1139
579.379;241.565;13.3894
580.641;242.045;13.8024
581.94;242.537;14.0674
583.266;243.039;14.4451
584.625;243.553;14.7009
586.009;244.077;15.0478
586.948;244.432;15.24
587.899;244.792;15.4295
588.862;245.157;15.6172
589.837;245.525;15.7997
590.826;245.892;15.9653
591.83;246.246;16.0831
592.847;246.575;16.0505
593.872;246.871;16.0294
594.904;247.142;16.0176
595.938;247.4;15.9802
596.974;247.641;15.9139
598.007;247.87;15.8245
599.036;248.089;15.7162
600.059;248.303;15.5977
601.071;248.512;15.463
602.069;248.716;15.3583
603.056;248.918;15.2837
604.518;249.216;15.2545
605.966;249.511;15.3013
607.408;249.805;15.3948
608.843;250.097;15.4457
610.269;250.387;15.4371
611.672;250.673;15.2138
613.044;250.953;15.0293
614.39;251.227;14.9203
615.714;251.497;14.8416
617.022;251.763;14.8076
618.317;252.027;14.8193
619.605;252.289;14.844
620.892;252.551;14.9307
622.184;252.814;15.0228
623.54;253.091;15.1374
624.933;253.374;15.1315
626.327;253.659;15.261
627.74;253.946;15.5855
629.18;254.24;15.798
630.643;254.537;16.2145
631.63;254.738;16.4228
632.629;254.942;16.5289
633.641;255.148;16.831
634.665;255.356;17.0317
635.701;255.567;17.2308
636.752;255.781;17.428
637.815;255.997;17.6234
638.888;256.216;17.818
639.974;256.437;18.0103
641.069;256.659;18.1316
642.17;256.883;18.1397
643.269;257.107;18.1408
644.372;257.326;18.351
645.49;257.534;18.5353
646.624;257.721;18.7122
647.768;257.89;18.9049
648.918;258.049;19.079
650.085;258.199;19.1523
651.257;258.337;19.3083
652.431;258.468;19.3555
653.61;258.593;19.3613
654.786;258.714;19.3353
655.966;258.833;19.2785
657.146;258.95;19.22
658.323;259.066;19.1412
659.5;259.182;19.0535
660.669;259.296;19.0398
661.839;259.411;19.0483
663.007;259.524;19.0504
664.173;259.638;18.8838
665.324;259.75;18.7036
666.467;259.862;18.5435
667.599;259.973;18.3751
668.726;260.083;18.2076
669.842;260.192;18.0419
670.948;260.3;17.8768
672.045;260.407;17.7137
673.132;260.513;17.5509
674.207;260.618;17.3904
675.271;260.723;17.2308
676.33;260.826;17.0719
677.376;260.929;16.9148
678.409;261.03;16.7473
679.436;261.131;16.7381
680.457;261.23;16.75
681.478;261.33;16.7654
682.492;261.429;16.4987
683.494;261.527;16.2309
684.961;261.671;15.8176
686.393;261.812;15.4333
687.795;261.95;15.036
689.16;262.084;14.6446
690.484;262.214;14.2592
691.785;262.342;13.9097
693.03;262.464;13.5996
694.258;262.585;13.3816
695.465;262.705;13.1971
696.659;262.824;13.0882
697.842;262.963;12.991
699.012;263.143;12.9755
700.182;263.376;12.9849
701.34;263.63;13.126
702.523;263.904;13.3711
703.725;264.191;13.6791
704.953;264.49;13.9197
706.215;264.799;14.2292
707.498;265.112;14.4751
708.795;265.43;14.7612
710.115;265.752;15.0269
711.476;266.085;15.2134
712.848;266.426;15.4968
714.231;266.802;15.6623
715.603;267.233;15.6374
716.963;267.721;15.9519
717.94;268.092;16.1493
718.925;268.482;16.2971
719.915;268.885;16.4216
720.914;269.302;16.4769
721.913;269.723;16.4882
722.911;270.147;16.4674
723.904;270.572;16.424
724.894;270.996;16.3652
725.881;271.419;16.309
726.868;271.841;16.2796
727.858;272.264;16.2952
728.849;272.689;16.3471
729.846;273.116;16.3727
730.844;273.544;16.4003
731.844;273.974;16.3693
732.84;274.402;16.3426
733.831;274.828;16.3531
734.82;275.26;16.367
735.805;275.708;16.4109
736.786;276.183;16.4917
737.749;276.686;16.5567
738.705;277.229;16.6356
739.652;277.806;16.75
740.593;278.406;16.8792
741.529;279.028;17.0188
742.464;279.67;17.1646
743.384;280.313;17.2984
744.323;280.975;17.3891
745.26;281.641;17.4199
746.201;282.311;17.4485
747.148;282.99;17.4784
748.09;283.667;17.2732
749.016;284.333;17.0544
749.929;284.989;16.8256
750.833;285.641;16.5874
751.687;286.267;16.3491
752.545;286.919;16.1299
753.373;287.582;15.8728
754.171;288.262;15.7297
754.934;288.964;15.4741
755.659;289.685;15.0582
756.656;290.784;14.6413
757.564;291.91;14.2082
758.398;293.03;13.9723
759.188;294.145;13.4683
759.938;295.234;13.0957
760.675;296.31;12.7255
761.38;297.364;12.4679
762.03;298.403;11.9527
762.615;299.433;11.6885
763.137;300.46;11.2386
763.598;301.47;10.9673
764.036;302.455;10.5127
764.449;303.402;10.2627
764.852;304.339;9.93604
765.374;305.56;9.69516
765.881;306.746;9.51381
766.379;307.914;9.44719
766.875;309.08;9.45325
767.373;310.248;9.49852
767.855;311.428;9.51884
768.262;312.654;9.9198
768.514;313.631;10.4015
768.766;314.655;10.6166
769.012;315.675;10.9398
769.255;316.699;10.9363
769.498;317.726;11.0206
769.743;318.76;10.8484
769.985;319.782;10.8568
770.227;320.806;10.7626
770.471;321.832;10.8752
770.717;322.876;10.5594
770.961;323.901;10.4422
771.202;324.914;10.1895
771.42;325.909;10.2134
771.589;326.911;10.0369
771.7;327.91;10.1416
771.802;328.917;10.0552
771.9;329.922;10.2265
771.996;330.938;10.1982
772.092;331.958;10.3436
772.188;332.985;10.3522
772.283;334.003;10.4569
772.365;335.075;10.9236
772.403;336.162;11.3318
772.379;337.29;11.5576
772.296;338.422;11.9465
772.142;339.596;12.1471
771.943;340.797;12.5913
771.722;342.036;12.8492
771.489;343.285;13.2461
771.247;344.559;13.1497
771.005;345.826;13.342
770.756;347.126;13.62
770.502;348.456;14.0133
770.241;349.815;14.2258
769.976;351.197;14.6362
769.705;352.609;14.887
769.428;354.022;15.1943
769.112;355.45;15.4018
768.731;356.884;15.6331
768.434;357.844;15.7659
768.103;358.792;15.8904
767.733;359.734;16.0081
767.324;360.665;16.1202
766.873;361.584;16.1741
766.356;362.532;16.3549
765.8;363.471;16.5181
765.215;364.407;16.6937
764.603;365.342;16.8706
763.969;366.275;17.048
763.319;367.21;17.2238
762.657;368.151;17.3949
761.986;369.1;17.5697
761.308;370.056;17.7257
760.624;371.019;17.8319
759.936;371.987;17.8138
759.245;372.957;17.8326
758.549;373.922;17.7978
757.842;374.872;17.7574
757.116;375.799;17.5868
756.368;376.697;17.4399
755.596;377.562;17.2768
754.801;378.389;17.0862
753.982;379.174;16.8797
753.136;379.914;16.676
752.268;380.607;16.4616
751.382;381.247;16.244
750.479;381.836;16.025
749.56;382.373;15.8053
748.63;382.858;15.5862
747.69;383.291;15.3729
746.741;383.68;15.3719
745.78;384.043;15.3671
744.807;384.381;15.2398
743.845;384.698;14.9398
742.433;385.139;14.5584
741.052;385.555;14.2245
739.698;385.956;13.9613
738.366;386.346;13.6933
737.056;386.722;13.5545
735.753;387.092;13.3783
734.463;387.457;13.3763
733.179;387.819;13.3044
731.9;388.181;13.3647
730.616;388.544;13.3936
729.316;388.913;13.5825
727.986;389.29;13.9614
726.631;389.675;14.2988
725.244;390.069;14.4791
723.839;390.467;14.8298
722.407;390.874;15.0569
721.438;391.149;15.2385
720.457;391.429;15.42
719.465;391.712;15.6007
718.461;391.998;15.781
717.45;392.286;15.7774
716.437;392.574;15.7711
715.424;392.862;15.7741
714.404;393.153;16.0571
713.372;393.447;16.2527
712.326;393.746;16.4448
711.269;394.048;16.6328
710.2;394.354;16.8173
709.118;394.664;17.0015
708.027;394.975;17.1734
706.925;395.289;17.3524
705.807;395.607;17.5202
704.679;395.93;17.6915
703.542;396.255;17.8482
702.397;396.584;17.977
701.244;396.915;18.0519
700.089;397.247;18.037
698.937;397.583;18.0198
697.793;397.937;17.9581
696.661;398.316;17.8283
695.545;398.731;17.6858
694.451;399.171;17.5314
693.377;399.624;17.373
692.321;400.091;17.294
691.282;400.567;17.0528
690.259;401.048;16.8829
689.247;401.531;16.7121
688.247;402.014;16.5366
687.255;402.496;16.3522
686.273;402.975;16.1703
685.306;403.447;15.986
684.352;403.913;15.8054
683.406;404.377;15.8129
682.458;404.841;15.8086
681.511;405.306;15.8373
680.578;405.764;15.3704
679.663;406.213;15.0823
678.761;406.657;14.8184
677.435;407.308;14.501
676.144;407.944;14.2089
674.876;408.568;14.0553
673.623;409.186;13.8455
672.383;409.798;13.8126
671.152;410.425;13.7082
669.947;411.095;13.7035
668.785;411.821;13.5818
667.673;412.605;13.7207
666.601;413.463;13.7692
665.563;414.369;13.7983
664.545;415.295;13.6671
663.547;416.23;13.5475
662.564;417.16;13.3208
661.601;418.076;13.2953
660.639;418.991;13.2295
659.679;419.905;13.3563
658.712;420.824;13.3253
657.75;421.739;13.2672
656.809;422.657;12.9224
655.919;423.588;12.7675
655.089;424.55;12.5518
654.323;425.541;12.5177
653.62;426.572;12.4148
652.985;427.638;12.4077
652.416;428.746;12.4521
651.913;429.888;12.607
651.434;431.057;12.6537
650.97;432.233;12.6479
650.515;433.412;12.6657
650.057;434.607;13.0483
649.587;435.833;13.2806
649.109;437.084;13.6409
648.621;438.367;13.8327
648.149;439.681;14.1786
647.723;441.04;14.3654
647.362;442.438;14.6362
647.076;443.879;14.834
646.876;445.355;14.9799
646.77;446.844;14.9032
646.755;448.336;15.1093
646.772;449.346;15.3135
646.809;450.369;15.4806
646.858;451.402;15.596
646.916;452.44;15.6556
646.977;453.482;15.664
647.04;454.522;15.6325
647.104;455.561;15.5786
647.169;456.595;15.5368
647.233;457.622;15.4196
647.296;458.637;15.3262
647.359;459.64;15.2247
647.451;461.12;15.0616
647.542;462.579;15.12
647.632;464.027;15.0011
647.72;465.441;14.7529
647.806;466.819;14.4779
647.889;468.161;14.257
647.97;469.47;14.0045
648.049;470.744;13.7928
648.126;471.989;13.5551
648.202;473.201;13.4112
648.276;474.384;13.1299
648.347;475.537;12.9546
648.418;476.668;12.8775
648.487;477.787;12.9579
648.551;478.895;12.6466
648.593;479.963;12.3016
648.6;480.994;12.0531
648.594;482.003;11.5698
648.58;483.288;11.135
648.564;484.29;10.7884
648.54;485.584;10.5222
648.516;486.853;10.3839
648.49;488.116;10.3397
648.465;489.375;10.3518
648.441;490.643;10.3795
648.416;491.915;10.4852
648.391;493.216;10.8833
648.371;494.221;11.2717
648.352;495.259;11.4887
648.33;496.324;11.8633
648.308;497.426;12.0834
648.286;498.555;12.4405
648.251;499.714;12.6432
648.178;500.9;12.933
648.052;502.111;13.1203
647.872;503.342;13.162
647.677;504.574;13.2396
647.461;505.824;13.5948
647.233;507.097;13.8504
646.999;508.395;14.1869
646.758;509.726;14.4285
646.513;511.077;14.7322
646.263;512.46;14.8649
646.009;513.855;14.9754
645.756;515.244;14.9295
645.504;516.625;14.8732
645.254;518.008;14.8876
645.003;519.391;14.9009
644.754;520.76;14.5957
644.507;522.111;14.3845
644.264;523.437;14.1379
644.028;524.731;13.9377
643.798;525.992;13.6985
643.574;527.225;13.5095
643.352;528.446;13.2776
643.132;529.651;13.1692
642.912;530.841;13.0927
642.67;532.026;13.1287
642.383;533.213;13.0607
642.052;534.35;12.7741
641.682;535.437;12.4245
641.271;536.471;12.1443
640.775;537.543;11.7733
640.237;538.573;11.5325
639.694;539.578;11.2101
639.154;540.559;11.1261
638.618;541.527;10.9288
638.09;542.478;10.9959
637.565;543.427;10.9016
